time,latitude,longitude,depth,temperature
2017-10-15 12:00:00+00:00,35.8342,-172.2723,9.0,22.59
2017-10-17 08:00:00+00:00,35.6982,-171.8626,2.0,22.719
2017-10-17 08:00:00+00:00,35.6982,-171.8626,4.0,22.695
2017-10-17 08:00:00+00:00,35.6982,-171.8626,6.0,22.728
2017-10-17 08:00:00+00:00,35.6982,-171.8626,8.0,22.73
2017-10-17 08:00:00+00:00,35.6982,-171.8626,10.0,22.717
2017-10-17 08:00:00+00:00,35.6982,-171.8626,11.0,22.702
2017-10-17 08:00:00+00:00,35.6982,-171.8626,12.0,22.608
2017-10-17 08:00:00+00:00,35.6982,-171.8626,13.0,22.565
2017-10-17 08:00:00+00:00,35.6982,-171.8626,14.0,22.551
2017-10-17 08:00:00+00:00,35.6982,-171.8626,15.0,22.55
2017-10-17 12:00:00+00:00,35.6594,-171.8479,2.0,22.712
2017-10-17 12:00:00+00:00,35.6594,-171.8479,5.0,22.711
2017-10-17 12:00:00+00:00,35.6594,-171.8479,7.0,22.727
2017-10-17 12:00:00+00:00,35.6594,-171.8479,8.0,22.73
2017-10-17 12:00:00+00:00,35.6594,-171.8479,11.0,22.723
2017-10-17 12:00:00+00:00,35.6594,-171.8479,12.0,22.726
2017-10-17 12:00:00+00:00,35.6594,-171.8479,13.0,22.707
2017-10-17 12:00:00+00:00,35.6594,-171.8479,14.0,22.67
2017-10-17 12:00:00+00:00,35.6594,-171.8479,15.0,22.642
2017-10-17 16:00:00+00:00,35.6206,-171.8333,2.0,22.69
2017-10-17 16:00:00+00:00,35.6206,-171.8333,4.0,22.696
2017-10-17 16:00:00+00:00,35.6206,-171.8333,6.0,22.696
2017-10-17 16:00:00+00:00,35.6206,-171.8333,7.0,22.697
2017-10-17 16:00:00+00:00,35.6206,-171.8333,8.0,22.697
2017-10-17 16:00:00+00:00,35.6206,-171.8333,10.0,22.7
2017-10-17 16:00:00+00:00,35.6206,-171.8333,11.0,22.7
2017-10-17 20:00:00+00:00,35.5797,-171.8144,2.0,22.67
2017-10-17 20:00:00+00:00,35.5797,-171.8144,38.0,22.284
2017-10-17 20:00:00+00:00,35.5797,-171.8144,41.0,21.689
2017-10-17 20:00:00+00:00,35.5797,-171.8144,42.0,20.819
2017-10-17 20:00:00+00:00,35.5797,-171.8144,49.0,18.589
2017-10-17 20:00:00+00:00,35.5797,-171.8144,53.0,17.817
2017-10-17 20:00:00+00:00,35.5797,-171.8144,75.0,16.437
2017-10-17 20:00:00+00:00,35.5797,-171.8144,83.0,16.13
2017-10-17 20:00:00+00:00,35.5797,-171.8144,84.0,16.333
2017-10-17 20:00:00+00:00,35.5797,-171.8144,90.0,16.28
2017-10-18 00:00:00+00:00,35.5434,-171.7891,2.0,22.92
2017-10-18 00:00:00+00:00,35.5434,-171.7891,40.0,22.346
2017-10-18 00:00:00+00:00,35.5434,-171.7891,45.0,21.6
2017-10-18 00:00:00+00:00,35.5434,-171.7891,47.0,20.768
2017-10-18 00:00:00+00:00,35.5434,-171.7891,48.0,20.927
2017-10-18 00:00:00+00:00,35.5434,-171.7891,53.0,19.006
2017-10-18 00:00:00+00:00,35.5434,-171.7891,58.0,17.818
2017-10-18 00:00:00+00:00,35.5434,-171.7891,65.0,17.066
2017-10-18 00:00:00+00:00,35.5434,-171.7891,75.0,16.551
2017-10-18 00:00:00+00:00,35.5434,-171.7891,92.0,16.32
2017-10-18 12:00:00+00:00,35.4611,-171.7196,2.0,22.79
2017-10-18 12:00:00+00:00,35.4611,-171.7196,3.0,22.79
2017-10-18 12:00:00+00:00,35.4611,-171.7196,4.0,22.773
2017-10-18 12:00:00+00:00,35.4611,-171.7196,5.0,22.761
2017-10-18 12:00:00+00:00,35.4611,-171.7196,6.0,22.753
2017-10-18 12:00:00+00:00,35.4611,-171.7196,7.0,22.745
2017-10-18 12:00:00+00:00,35.4611,-171.7196,8.0,22.732
2017-10-18 12:00:00+00:00,35.4611,-171.7196,9.0,22.73
2017-10-18 16:00:00+00:00,35.4263,-171.7007,2.0,22.71
2017-10-18 16:00:00+00:00,35.4263,-171.7007,3.0,22.71
2017-10-18 16:00:00+00:00,35.4263,-171.7007,4.0,22.71
2017-10-18 16:00:00+00:00,35.4263,-171.7007,5.0,22.71
2017-10-18 16:00:00+00:00,35.4263,-171.7007,6.0,22.71
2017-10-18 16:00:00+00:00,35.4263,-171.7007,7.0,22.71
2017-10-18 20:00:00+00:00,35.3858,-171.6906,2.0,22.69
2017-10-18 20:00:00+00:00,35.3858,-171.6906,46.0,22.408
2017-10-18 20:00:00+00:00,35.3858,-171.6906,50.0,21.541
2017-10-18 20:00:00+00:00,35.3858,-171.6906,53.0,19.323
2017-10-18 20:00:00+00:00,35.3858,-171.6906,57.0,18.063
2017-10-18 20:00:00+00:00,35.3858,-171.6906,78.0,16.793
2017-10-18 20:00:00+00:00,35.3858,-171.6906,83.0,16.007
2017-10-18 20:00:00+00:00,35.3858,-171.6906,97.0,15.765
2017-10-18 20:00:00+00:00,35.3858,-171.6906,101.0,15.1
2017-10-18 20:00:00+00:00,35.3858,-171.6906,249.0,12.61
2017-10-19 04:00:00+00:00,35.3468,-171.6581,2.0,22.868
2017-10-19 04:00:00+00:00,35.3468,-171.6581,91.0,16.553
2017-10-19 04:00:00+00:00,35.3468,-171.6581,146.0,22.868
2017-10-19 04:00:00+00:00,35.3468,-171.6581,148.0,16.205
2017-10-19 04:00:00+00:00,35.3468,-171.6581,152.0,22.95
2017-10-19 04:00:00+00:00,35.3468,-171.6581,162.0,16.498
2017-10-19 04:00:00+00:00,35.3468,-171.6581,164.0,22.895
2017-10-19 04:00:00+00:00,35.3468,-171.6581,177.0,16.635
2017-10-19 04:00:00+00:00,35.3468,-171.6581,247.0,22.575
2017-10-19 04:00:00+00:00,35.3468,-171.6581,249.0,16.13
2017-10-19 08:00:00+00:00,35.3178,-171.6263,2.0,22.637
2017-10-19 08:00:00+00:00,35.3178,-171.6263,37.0,22.672
2017-10-19 08:00:00+00:00,35.3178,-171.6263,41.0,19.75
2017-10-19 08:00:00+00:00,35.3178,-171.6263,44.0,22.684
2017-10-19 08:00:00+00:00,35.3178,-171.6263,61.0,22.708
2017-10-19 08:00:00+00:00,35.3178,-171.6263,66.0,20.169
2017-10-19 08:00:00+00:00,35.3178,-171.6263,70.0,22.533
2017-10-19 08:00:00+00:00,35.3178,-171.6263,73.0,20.201
2017-10-19 08:00:00+00:00,35.3178,-171.6263,90.0,22.625
2017-10-19 08:00:00+00:00,35.3178,-171.6263,249.0,22.72
2017-10-19 12:00:00+00:00,35.3302,-171.6063,2.0,22.703
2017-10-19 12:00:00+00:00,35.3302,-171.6063,16.0,22.592
2017-10-19 12:00:00+00:00,35.3302,-171.6063,18.0,22.73
2017-10-19 12:00:00+00:00,35.3302,-171.6063,52.0,22.718
2017-10-19 12:00:00+00:00,35.3302,-171.6063,54.0,22.565
2017-10-19 12:00:00+00:00,35.3302,-171.6063,56.0,22.72
2017-10-19 12:00:00+00:00,35.3302,-171.6063,88.0,22.713
2017-10-19 12:00:00+00:00,35.3302,-171.6063,90.0,22.43
2017-10-19 12:00:00+00:00,35.3302,-171.6063,95.0,22.718
2017-10-19 12:00:00+00:00,35.3302,-171.6063,247.0,22.716
2017-10-19 16:00:00+00:00,35.3422,-171.5975,2.0,22.676
2017-10-19 16:00:00+00:00,35.3422,-171.5975,6.0,22.666
2017-10-19 16:00:00+00:00,35.3422,-171.5975,20.0,22.68
2017-10-19 16:00:00+00:00,35.3422,-171.5975,29.0,22.653
2017-10-19 16:00:00+00:00,35.3422,-171.5975,34.0,22.658
2017-10-19 16:00:00+00:00,35.3422,-171.5975,38.0,22.645
2017-10-19 16:00:00+00:00,35.3422,-171.5975,43.0,22.609
2017-10-19 16:00:00+00:00,35.3422,-171.5975,44.0,22.58
2017-10-19 16:00:00+00:00,35.3422,-171.5975,46.0,22.443
2017-10-19 16:00:00+00:00,35.3422,-171.5975,48.0,22.18
2017-10-20 16:00:00+00:00,35.2237,-171.4844,2.0,22.65
2017-10-20 16:00:00+00:00,35.2237,-171.4844,5.0,22.656
2017-10-20 16:00:00+00:00,35.2237,-171.4844,6.0,22.66
2017-10-20 16:00:00+00:00,35.2237,-171.4844,7.0,22.65
2017-10-20 16:00:00+00:00,35.2237,-171.4844,8.0,22.65
2017-10-20 16:00:00+00:00,35.2237,-171.4844,10.0,22.654
2017-10-20 16:00:00+00:00,35.2237,-171.4844,11.0,22.652
2017-10-20 16:00:00+00:00,35.2237,-171.4844,12.0,22.656
2017-10-22 12:00:00+00:00,35.0212,-171.4287,2.0,22.496
2017-10-22 12:00:00+00:00,35.0212,-171.4287,3.0,22.506
2017-10-22 12:00:00+00:00,35.0212,-171.4287,4.0,22.519
2017-10-22 12:00:00+00:00,35.0212,-171.4287,5.0,22.525
2017-10-22 12:00:00+00:00,35.0212,-171.4287,6.0,22.529
2017-10-22 12:00:00+00:00,35.0212,-171.4287,7.0,22.53
2017-10-22 12:00:00+00:00,35.0212,-171.4287,8.0,22.508
2017-10-22 12:00:00+00:00,35.0212,-171.4287,9.0,22.495
2017-10-22 12:00:00+00:00,35.0212,-171.4287,10.0,22.49
2017-10-22 12:00:00+00:00,35.0212,-171.4287,11.0,22.495
2017-10-23 00:00:00+00:00,34.9545,-171.5193,2.0,22.43
2017-10-23 00:00:00+00:00,34.9545,-171.5193,51.0,22.229
2017-10-23 00:00:00+00:00,34.9545,-171.5193,54.0,21.808
2017-10-23 00:00:00+00:00,34.9545,-171.5193,55.0,21.149
2017-10-23 00:00:00+00:00,34.9545,-171.5193,56.0,21.268
2017-10-23 00:00:00+00:00,34.9545,-171.5193,58.0,19.227
2017-10-23 00:00:00+00:00,34.9545,-171.5193,59.0,19.202
2017-10-23 00:00:00+00:00,34.9545,-171.5193,60.0,18.317
2017-10-23 00:00:00+00:00,34.9545,-171.5193,62.0,17.896
2017-10-23 00:00:00+00:00,34.9545,-171.5193,82.0,16.15
2017-10-23 04:00:00+00:00,34.8921,-171.5036,2.0,22.44
2017-10-23 04:00:00+00:00,34.8921,-171.5036,43.0,22.09
2017-10-23 04:00:00+00:00,34.8921,-171.5036,48.0,20.956
2017-10-23 04:00:00+00:00,34.8921,-171.5036,51.0,19.314
2017-10-23 04:00:00+00:00,34.8921,-171.5036,58.0,17.693
2017-10-23 04:00:00+00:00,34.8921,-171.5036,63.0,17.37
2017-10-23 04:00:00+00:00,34.8921,-171.5036,65.0,16.889
2017-10-23 04:00:00+00:00,34.8921,-171.5036,78.0,16.319
2017-10-23 04:00:00+00:00,34.8921,-171.5036,79.0,15.755
2017-10-23 04:00:00+00:00,34.8921,-171.5036,83.0,15.57
2017-10-23 12:00:00+00:00,34.8658,-171.5363,2.0,22.04
2017-10-23 12:00:00+00:00,34.8658,-171.5363,4.0,22.051
2017-10-23 12:00:00+00:00,34.8658,-171.5363,5.0,22.075
2017-10-23 12:00:00+00:00,34.8658,-171.5363,7.0,22.067
2017-10-23 12:00:00+00:00,34.8658,-171.5363,8.0,22.074
2017-10-23 12:00:00+00:00,34.8658,-171.5363,9.0,22.071
2017-10-23 12:00:00+00:00,34.8658,-171.5363,10.0,22.06
2017-10-23 12:00:00+00:00,34.8658,-171.5363,13.0,22.073
2017-10-23 12:00:00+00:00,34.8658,-171.5363,15.0,22.09
2017-10-23 12:00:00+00:00,34.8658,-171.5363,16.0,22.089
2017-10-23 16:00:00+00:00,34.8656,-171.5426,2.0,21.95
2017-10-23 16:00:00+00:00,34.8656,-171.5426,3.0,21.962
2017-10-23 16:00:00+00:00,34.8656,-171.5426,4.0,21.961
2017-10-23 16:00:00+00:00,34.8656,-171.5426,5.0,21.962
2017-10-23 16:00:00+00:00,34.8656,-171.5426,6.0,21.966
2017-10-23 16:00:00+00:00,34.8656,-171.5426,7.0,21.962
2017-10-23 16:00:00+00:00,34.8656,-171.5426,8.0,21.961
2017-10-23 20:00:00+00:00,34.8233,-171.5416,2.0,21.9
2017-10-23 20:00:00+00:00,34.8233,-171.5416,56.0,21.681
2017-10-23 20:00:00+00:00,34.8233,-171.5416,61.0,20.585
2017-10-23 20:00:00+00:00,34.8233,-171.5416,63.0,19.407
2017-10-23 20:00:00+00:00,34.8233,-171.5416,64.0,19.533
2017-10-23 20:00:00+00:00,34.8233,-171.5416,65.0,18.672
2017-10-23 20:00:00+00:00,34.8233,-171.5416,69.0,18.349
2017-10-23 20:00:00+00:00,34.8233,-171.5416,71.0,17.598
2017-10-23 20:00:00+00:00,34.8233,-171.5416,74.0,17.127
2017-10-23 20:00:00+00:00,34.8233,-171.5416,91.0,16.42
2017-10-24 08:00:00+00:00,34.7053,-171.5524,2.0,21.81
2017-10-24 08:00:00+00:00,34.7053,-171.5524,48.0,21.756
2017-10-24 08:00:00+00:00,34.7053,-171.5524,49.0,21.647
2017-10-24 08:00:00+00:00,34.7053,-171.5524,51.0,20.193
2017-10-24 08:00:00+00:00,34.7053,-171.5524,52.0,19.799
2017-10-24 08:00:00+00:00,34.7053,-171.5524,53.0,19.092
2017-10-24 08:00:00+00:00,34.7053,-171.5524,56.0,18.2
2017-10-24 08:00:00+00:00,34.7053,-171.5524,58.0,18.132
2017-10-24 08:00:00+00:00,34.7053,-171.5524,61.0,17.597
2017-10-24 08:00:00+00:00,34.7053,-171.5524,67.0,17.28
2017-10-24 12:00:00+00:00,34.6422,-171.6127,2.0,21.842
2017-10-24 12:00:00+00:00,34.6422,-171.6127,6.0,21.846
2017-10-24 12:00:00+00:00,34.6422,-171.6127,7.0,21.843
2017-10-24 12:00:00+00:00,34.6422,-171.6127,8.0,21.831
2017-10-24 12:00:00+00:00,34.6422,-171.6127,9.0,21.83
2017-10-24 12:00:00+00:00,34.6422,-171.6127,11.0,21.843
2017-10-24 12:00:00+00:00,34.6422,-171.6127,13.0,21.85
2017-10-24 12:00:00+00:00,34.6422,-171.6127,15.0,21.841
2017-10-24 12:00:00+00:00,34.6422,-171.6127,16.0,21.846
2017-10-24 12:00:00+00:00,34.6422,-171.6127,18.0,21.844
2017-10-24 16:00:00+00:00,34.5859,-171.6653,2.0,21.905
2017-10-24 16:00:00+00:00,34.5859,-171.6653,4.0,21.9
2017-10-24 16:00:00+00:00,34.5859,-171.6653,5.0,21.89
2017-10-24 16:00:00+00:00,34.5859,-171.6653,6.0,21.907
2017-10-24 16:00:00+00:00,34.5859,-171.6653,7.0,21.909
2017-10-24 16:00:00+00:00,34.5859,-171.6653,8.0,21.91
2017-10-24 16:00:00+00:00,34.5859,-171.6653,9.0,21.91
2017-10-24 16:00:00+00:00,34.5859,-171.6653,10.0,21.907
2017-10-24 16:00:00+00:00,34.5859,-171.6653,11.0,21.906
2017-10-24 20:00:00+00:00,34.5713,-171.5775,2.0,21.87
2017-10-24 20:00:00+00:00,34.5713,-171.5775,43.0,21.747
2017-10-24 20:00:00+00:00,34.5713,-171.5775,48.0,21.168
2017-10-24 20:00:00+00:00,34.5713,-171.5775,49.0,20.49
2017-10-24 20:00:00+00:00,34.5713,-171.5775,55.0,18.1
2017-10-24 20:00:00+00:00,34.5713,-171.5775,57.0,17.589
2017-10-24 20:00:00+00:00,34.5713,-171.5775,61.0,17.034
2017-10-24 20:00:00+00:00,34.5713,-171.5775,68.0,16.48
2017-10-24 20:00:00+00:00,34.5713,-171.5775,80.0,16.24
2017-10-24 20:00:00+00:00,34.5713,-171.5775,91.0,15.71
2017-10-25 00:00:00+00:00,34.5214,-171.5959,2.0,21.9
2017-10-25 00:00:00+00:00,34.5214,-171.5959,48.0,21.71
2017-10-25 00:00:00+00:00,34.5214,-171.5959,51.0,21.501
2017-10-25 00:00:00+00:00,34.5214,-171.5959,53.0,20.52
2017-10-25 00:00:00+00:00,34.5214,-171.5959,55.0,20.103
2017-10-25 00:00:00+00:00,34.5214,-171.5959,56.0,19.306
2017-10-25 00:00:00+00:00,34.5214,-171.5959,59.0,18.395
2017-10-25 00:00:00+00:00,34.5214,-171.5959,61.0,18.419
2017-10-25 00:00:00+00:00,34.5214,-171.5959,67.0,17.396
2017-10-25 00:00:00+00:00,34.5214,-171.5959,102.0,15.95
2017-10-25 12:00:00+00:00,34.4241,-171.614,2.0,21.87
2017-10-25 12:00:00+00:00,34.4241,-171.614,4.0,21.87
2017-10-25 12:00:00+00:00,34.4241,-171.614,5.0,21.87
2017-10-26 00:00:00+00:00,34.3053,-171.6568,2.0,21.9
2017-10-26 00:00:00+00:00,34.3053,-171.6568,41.0,21.784
2017-10-26 00:00:00+00:00,34.3053,-171.6568,49.0,20.738
2017-10-26 00:00:00+00:00,34.3053,-171.6568,50.0,21.348
2017-10-26 00:00:00+00:00,34.3053,-171.6568,52.0,20.056
2017-10-26 00:00:00+00:00,34.3053,-171.6568,56.0,19.485
2017-10-26 00:00:00+00:00,34.3053,-171.6568,57.0,18.536
2017-10-26 00:00:00+00:00,34.3053,-171.6568,59.0,18.289
2017-10-26 00:00:00+00:00,34.3053,-171.6568,60.0,17.588
2017-10-26 00:00:00+00:00,34.3053,-171.6568,82.0,17.06
2017-10-26 08:00:00+00:00,34.2375,-171.6816,2.0,21.83
2017-10-26 08:00:00+00:00,34.2375,-171.6816,55.0,21.754
2017-10-26 08:00:00+00:00,34.2375,-171.6816,57.0,21.607
2017-10-26 08:00:00+00:00,34.2375,-171.6816,61.0,20.836
2017-10-26 08:00:00+00:00,34.2375,-171.6816,63.0,20.167
2017-10-26 08:00:00+00:00,34.2375,-171.6816,64.0,20.628
2017-10-26 08:00:00+00:00,34.2375,-171.6816,66.0,20.227
2017-10-26 08:00:00+00:00,34.2375,-171.6816,67.0,20.258
2017-10-26 08:00:00+00:00,34.2375,-171.6816,70.0,18.375
2017-10-26 08:00:00+00:00,34.2375,-171.6816,77.0,18.05
2017-10-26 20:00:00+00:00,34.1071,-171.7007,2.0,21.71
2017-10-26 20:00:00+00:00,34.1071,-171.7007,45.0,21.689
2017-10-26 20:00:00+00:00,34.1071,-171.7007,56.0,21.505
2017-10-26 20:00:00+00:00,34.1071,-171.7007,63.0,20.54
2017-10-26 20:00:00+00:00,34.1071,-171.7007,64.0,19.817
2017-10-26 20:00:00+00:00,34.1071,-171.7007,65.0,19.899
2017-10-26 20:00:00+00:00,34.1071,-171.7007,67.0,18.832
2017-10-26 20:00:00+00:00,34.1071,-171.7007,70.0,17.806
2017-10-26 20:00:00+00:00,34.1071,-171.7007,81.0,16.836
2017-10-26 20:00:00+00:00,34.1071,-171.7007,90.0,16.58
2017-10-27 04:00:00+00:00,34.0796,-171.7299,2.0,21.88
2017-10-27 04:00:00+00:00,34.0796,-171.7299,44.0,21.366
2017-10-27 04:00:00+00:00,34.0796,-171.7299,50.0,20.304
2017-10-27 04:00:00+00:00,34.0796,-171.7299,52.0,19.53
2017-10-27 04:00:00+00:00,34.0796,-171.7299,54.0,19.948
2017-10-27 04:00:00+00:00,34.0796,-171.7299,58.0,18.4
2017-10-27 04:00:00+00:00,34.0796,-171.7299,61.0,18.134
2017-10-27 04:00:00+00:00,34.0796,-171.7299,63.0,18.332
2017-10-27 04:00:00+00:00,34.0796,-171.7299,67.0,17.315
2017-10-27 04:00:00+00:00,34.0796,-171.7299,86.0,16.23
2017-10-27 08:00:00+00:00,34.0883,-171.6963,2.0,21.681
2017-10-27 08:00:00+00:00,34.0883,-171.6963,8.0,21.71
2017-10-27 08:00:00+00:00,34.0883,-171.6963,30.0,21.676
2017-10-27 08:00:00+00:00,34.0883,-171.6963,38.0,21.59
2017-10-27 08:00:00+00:00,34.0883,-171.6963,45.0,21.397
2017-10-27 08:00:00+00:00,34.0883,-171.6963,46.0,21.145
2017-10-27 08:00:00+00:00,34.0883,-171.6963,47.0,20.955
2017-10-27 08:00:00+00:00,34.0883,-171.6963,48.0,20.822
2017-10-27 08:00:00+00:00,34.0883,-171.6963,49.0,20.599
2017-10-27 08:00:00+00:00,34.0883,-171.6963,50.0,20.5
2017-10-27 12:00:00+00:00,34.063,-171.6866,2.0,21.667
2017-10-27 12:00:00+00:00,34.063,-171.6866,3.0,21.67
2017-10-27 12:00:00+00:00,34.063,-171.6866,4.0,21.67
2017-10-27 12:00:00+00:00,34.063,-171.6866,5.0,21.666
2017-10-27 16:00:00+00:00,34.0378,-171.6769,2.0,21.687
2017-10-27 16:00:00+00:00,34.0378,-171.6769,3.0,21.69
2017-10-27 16:00:00+00:00,34.0378,-171.6769,4.0,21.689
2017-10-27 16:00:00+00:00,34.0378,-171.6769,5.0,21.68
2017-10-27 16:00:00+00:00,34.0378,-171.6769,6.0,21.681
2017-10-28 08:00:00+00:00,33.9315,-171.6294,2.0,21.676
2017-10-28 08:00:00+00:00,33.9315,-171.6294,5.0,21.674
2017-10-28 08:00:00+00:00,33.9315,-171.6294,7.0,21.655
2017-10-28 08:00:00+00:00,33.9315,-171.6294,17.0,21.69
2017-10-28 08:00:00+00:00,33.9315,-171.6294,28.0,21.681
2017-10-28 08:00:00+00:00,33.9315,-171.6294,34.0,21.689
2017-10-28 08:00:00+00:00,33.9315,-171.6294,38.0,21.68
2017-10-28 08:00:00+00:00,33.9315,-171.6294,40.0,21.636
2017-10-28 08:00:00+00:00,33.9315,-171.6294,42.0,21.62
2017-10-28 08:00:00+00:00,33.9315,-171.6294,43.0,21.636
2017-10-28 12:00:00+00:00,33.9104,-171.6513,2.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,3.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,4.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,5.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,6.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,7.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,9.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,10.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,11.0,21.63
2017-10-28 12:00:00+00:00,33.9104,-171.6513,12.0,21.63
2017-10-29 00:00:00+00:00,33.8117,-171.7144,2.0,21.708
2017-10-29 00:00:00+00:00,33.8117,-171.7144,5.0,21.73
2017-10-29 00:00:00+00:00,33.8117,-171.7144,6.0,21.726
2017-10-29 00:00:00+00:00,33.8117,-171.7144,7.0,21.692
2017-10-29 00:00:00+00:00,33.8117,-171.7144,12.0,21.714
2017-10-29 00:00:00+00:00,33.8117,-171.7144,24.0,21.667
2017-10-29 00:00:00+00:00,33.8117,-171.7144,30.0,21.681
2017-10-29 00:00:00+00:00,33.8117,-171.7144,42.0,21.64
2017-10-29 00:00:00+00:00,33.8117,-171.7144,46.0,21.6
2017-10-29 00:00:00+00:00,33.8117,-171.7144,48.0,21.609
2017-10-29 08:00:00+00:00,33.7956,-171.6783,2.0,21.67
2017-10-29 08:00:00+00:00,33.7956,-171.6783,36.0,21.636
2017-10-29 08:00:00+00:00,33.7956,-171.6783,59.0,21.402
2017-10-29 08:00:00+00:00,33.7956,-171.6783,62.0,20.682
2017-10-29 08:00:00+00:00,33.7956,-171.6783,63.0,19.531
2017-10-29 08:00:00+00:00,33.7956,-171.6783,65.0,18.812
2017-10-29 08:00:00+00:00,33.7956,-171.6783,66.0,18.611
2017-10-29 08:00:00+00:00,33.7956,-171.6783,67.0,17.942
2017-10-29 08:00:00+00:00,33.7956,-171.6783,68.0,17.593
2017-10-29 08:00:00+00:00,33.7956,-171.6783,69.0,17.41
2017-10-29 12:00:00+00:00,33.7856,-171.7122,2.0,21.632
2017-10-29 12:00:00+00:00,33.7856,-171.7122,3.0,21.632
2017-10-29 12:00:00+00:00,33.7856,-171.7122,4.0,21.63
2017-10-29 12:00:00+00:00,33.7856,-171.7122,5.0,21.634
2017-10-29 12:00:00+00:00,33.7856,-171.7122,6.0,21.635
2017-10-29 12:00:00+00:00,33.7856,-171.7122,8.0,21.634
2017-10-29 12:00:00+00:00,33.7856,-171.7122,13.0,21.637
2017-10-29 12:00:00+00:00,33.7856,-171.7122,14.0,21.64
2017-10-29 12:00:00+00:00,33.7856,-171.7122,16.0,21.638
2017-10-29 12:00:00+00:00,33.7856,-171.7122,19.0,21.64
2017-10-29 16:00:00+00:00,33.775,-171.7645,2.0,21.62
2017-10-29 16:00:00+00:00,33.775,-171.7645,3.0,21.627
2017-10-29 16:00:00+00:00,33.775,-171.7645,4.0,21.63
2017-10-31 16:00:00+00:00,33.6043,-172.1348,2.0,21.31
2017-10-31 16:00:00+00:00,33.6043,-172.1348,3.0,21.353
2017-10-31 16:00:00+00:00,33.6043,-172.1348,4.0,21.371
2017-10-31 16:00:00+00:00,33.6043,-172.1348,7.0,21.376
2017-10-31 16:00:00+00:00,33.6043,-172.1348,8.0,21.374
2017-10-31 16:00:00+00:00,33.6043,-172.1348,9.0,21.378
2017-10-31 16:00:00+00:00,33.6043,-172.1348,10.0,21.378
2017-10-31 16:00:00+00:00,33.6043,-172.1348,11.0,21.377
2017-10-31 16:00:00+00:00,33.6043,-172.1348,14.0,21.377
2017-10-31 16:00:00+00:00,33.6043,-172.1348,17.0,21.38
2017-11-01 04:00:00+00:00,33.5767,-172.2881,2.0,21.42
2017-11-01 04:00:00+00:00,33.5767,-172.2881,49.0,21.224
2017-11-01 04:00:00+00:00,33.5767,-172.2881,51.0,21.011
2017-11-01 04:00:00+00:00,33.5767,-172.2881,55.0,18.897
2017-11-01 04:00:00+00:00,33.5767,-172.2881,58.0,18.232
2017-11-01 04:00:00+00:00,33.5767,-172.2881,62.0,17.741
2017-11-01 04:00:00+00:00,33.5767,-172.2881,66.0,16.695
2017-11-01 04:00:00+00:00,33.5767,-172.2881,70.0,16.929
2017-11-01 04:00:00+00:00,33.5767,-172.2881,73.0,16.417
2017-11-01 04:00:00+00:00,33.5767,-172.2881,82.0,15.97
2017-11-01 08:00:00+00:00,33.5382,-172.3241,2.0,21.29
2017-11-01 08:00:00+00:00,33.5382,-172.3241,47.0,21.275
2017-11-01 08:00:00+00:00,33.5382,-172.3241,49.0,20.882
2017-11-01 08:00:00+00:00,33.5382,-172.3241,51.0,20.589
2017-11-01 08:00:00+00:00,33.5382,-172.3241,52.0,20.036
2017-11-01 08:00:00+00:00,33.5382,-172.3241,54.0,18.671
2017-11-01 08:00:00+00:00,33.5382,-172.3241,55.0,18.277
2017-11-01 08:00:00+00:00,33.5382,-172.3241,56.0,17.999
2017-11-01 08:00:00+00:00,33.5382,-172.3241,59.0,17.636
2017-11-01 08:00:00+00:00,33.5382,-172.3241,61.0,17.58
2017-11-01 12:00:00+00:00,33.5421,-172.3454,2.0,21.27
2017-11-01 12:00:00+00:00,33.5421,-172.3454,3.0,21.263
2017-11-01 12:00:00+00:00,33.5421,-172.3454,6.0,21.255
2017-11-01 12:00:00+00:00,33.5421,-172.3454,8.0,21.242
2017-11-01 12:00:00+00:00,33.5421,-172.3454,9.0,21.227
2017-11-01 12:00:00+00:00,33.5421,-172.3454,12.0,21.211
2017-11-01 12:00:00+00:00,33.5421,-172.3454,16.0,21.218
2017-11-01 12:00:00+00:00,33.5421,-172.3454,17.0,21.21
2017-11-01 12:00:00+00:00,33.5421,-172.3454,18.0,21.219
2017-11-01 12:00:00+00:00,33.5421,-172.3454,29.0,21.223
2017-11-02 16:00:00+00:00,33.4606,-172.5129,2.0,21.16
2017-11-02 16:00:00+00:00,33.4606,-172.5129,3.0,21.161
2017-11-02 16:00:00+00:00,33.4606,-172.5129,4.0,21.169
2017-11-02 16:00:00+00:00,33.4606,-172.5129,5.0,21.173
2017-11-02 16:00:00+00:00,33.4606,-172.5129,7.0,21.175
2017-11-02 16:00:00+00:00,33.4606,-172.5129,9.0,21.175
2017-11-02 16:00:00+00:00,33.4606,-172.5129,10.0,21.172
2017-11-02 16:00:00+00:00,33.4606,-172.5129,11.0,21.173
