time,latitude,longitude,depth,temperature
2018-12-27 08:00:00+00:00,29.9224,127.0867,101.0,19.214
2018-12-27 08:00:00+00:00,29.9224,127.0867,103.0,18.972
2018-12-27 08:00:00+00:00,29.9224,127.0867,113.0,18.77
2018-12-27 20:00:00+00:00,29.9018,127.2468,2.0,20.96
2018-12-27 20:00:00+00:00,29.9018,127.2468,3.0,21.0
2018-12-27 20:00:00+00:00,29.9018,127.2468,7.0,21.002
2018-12-27 20:00:00+00:00,29.9018,127.2468,8.0,21.023
2018-12-27 20:00:00+00:00,29.9018,127.2468,9.0,21.021
2018-12-27 20:00:00+00:00,29.9018,127.2468,10.0,21.01
2018-12-27 20:00:00+00:00,29.9018,127.2468,11.0,21.015
2018-12-27 20:00:00+00:00,29.9018,127.2468,12.0,21.03
2018-12-27 20:00:00+00:00,29.9018,127.2468,14.0,21.027
2018-12-27 20:00:00+00:00,29.9018,127.2468,16.0,20.972
2018-12-28 00:00:00+00:00,29.8712,127.2435,2.0,21.08
2018-12-28 00:00:00+00:00,29.8712,127.2435,83.0,21.059
2018-12-28 00:00:00+00:00,29.8712,127.2435,93.0,20.388
2018-12-28 00:00:00+00:00,29.8712,127.2435,94.0,19.81
2018-12-28 00:00:00+00:00,29.8712,127.2435,96.0,20.141
2018-12-28 00:00:00+00:00,29.8712,127.2435,97.0,19.552
2018-12-28 00:00:00+00:00,29.8712,127.2435,98.0,19.873
2018-12-28 00:00:00+00:00,29.8712,127.2435,99.0,19.273
2018-12-28 00:00:00+00:00,29.8712,127.2435,105.0,18.613
2018-12-28 00:00:00+00:00,29.8712,127.2435,117.0,18.45
2018-12-29 20:00:00+00:00,29.843,127.1843,2.0,20.818
2018-12-29 20:00:00+00:00,29.843,127.1843,3.0,20.818
2018-12-29 20:00:00+00:00,29.843,127.1843,4.0,20.83
2018-12-29 20:00:00+00:00,29.843,127.1843,5.0,20.833
2018-12-29 20:00:00+00:00,29.843,127.1843,6.0,20.84
2018-12-29 20:00:00+00:00,29.843,127.1843,7.0,20.833
2018-12-29 20:00:00+00:00,29.843,127.1843,8.0,20.831
2018-12-29 20:00:00+00:00,29.843,127.1843,10.0,20.834
2018-12-29 20:00:00+00:00,29.843,127.1843,11.0,20.825
2018-12-30 16:00:00+00:00,29.8147,127.1112,2.0,20.77
2018-12-30 16:00:00+00:00,29.8147,127.1112,3.0,20.776
2018-12-30 16:00:00+00:00,29.8147,127.1112,7.0,20.82
2018-12-30 16:00:00+00:00,29.8147,127.1112,10.0,20.809
2018-12-30 16:00:00+00:00,29.8147,127.1112,11.0,20.802
2018-12-30 16:00:00+00:00,29.8147,127.1112,13.0,20.81
2018-12-30 16:00:00+00:00,29.8147,127.1112,14.0,20.83
2018-12-30 16:00:00+00:00,29.8147,127.1112,16.0,20.807
2018-12-30 16:00:00+00:00,29.8147,127.1112,18.0,20.792
2019-01-01 08:00:00+00:00,29.7243,127.0733,2.0,20.53
2019-01-01 08:00:00+00:00,29.7243,127.0733,53.0,20.454
2019-01-01 08:00:00+00:00,29.7243,127.0733,59.0,20.06
2019-01-01 08:00:00+00:00,29.7243,127.0733,60.0,20.21
2019-01-01 08:00:00+00:00,29.7243,127.0733,63.0,19.466
2019-01-01 08:00:00+00:00,29.7243,127.0733,68.0,19.4
2019-01-01 08:00:00+00:00,29.7243,127.0733,70.0,19.576
2019-01-01 08:00:00+00:00,29.7243,127.0733,78.0,19.435
2019-01-01 08:00:00+00:00,29.7243,127.0733,80.0,19.802
2019-01-01 08:00:00+00:00,29.7243,127.0733,88.0,20.122
2019-01-03 08:00:00+00:00,29.5555,126.7222,2.0,21.02
2019-01-03 08:00:00+00:00,29.5555,126.7222,88.0,21.01
2019-01-03 08:00:00+00:00,29.5555,126.7222,92.0,20.897
2019-01-03 08:00:00+00:00,29.5555,126.7222,96.0,19.433
2019-01-03 08:00:00+00:00,29.5555,126.7222,98.0,19.883
2019-01-03 08:00:00+00:00,29.5555,126.7222,99.0,18.76
2019-01-03 08:00:00+00:00,29.5555,126.7222,100.0,19.914
2019-01-03 08:00:00+00:00,29.5555,126.7222,101.0,18.972
2019-01-03 08:00:00+00:00,29.5555,126.7222,102.0,19.632
2019-01-03 08:00:00+00:00,29.5555,126.7222,114.0,18.46
2019-01-04 04:00:00+00:00,29.5146,126.6848,2.0,20.7
2019-01-04 04:00:00+00:00,29.5146,126.6848,101.0,20.447
2019-01-04 04:00:00+00:00,29.5146,126.6848,102.0,20.595
2019-01-04 04:00:00+00:00,29.5146,126.6848,103.0,20.259
2019-01-04 04:00:00+00:00,29.5146,126.6848,105.0,20.33
2019-01-04 04:00:00+00:00,29.5146,126.6848,107.0,19.917
2019-01-04 04:00:00+00:00,29.5146,126.6848,108.0,20.105
2019-01-04 04:00:00+00:00,29.5146,126.6848,109.0,19.408
2019-01-04 04:00:00+00:00,29.5146,126.6848,110.0,19.094
2019-01-04 04:00:00+00:00,29.5146,126.6848,122.0,18.92
2019-01-04 12:00:00+00:00,29.4884,126.6877,2.0,20.822
2019-01-04 12:00:00+00:00,29.4884,126.6877,3.0,20.826
2019-01-04 12:00:00+00:00,29.4884,126.6877,4.0,20.812
2019-01-04 12:00:00+00:00,29.4884,126.6877,5.0,20.823
2019-01-04 12:00:00+00:00,29.4884,126.6877,6.0,20.81
2019-01-04 12:00:00+00:00,29.4884,126.6877,7.0,20.831
2019-01-04 12:00:00+00:00,29.4884,126.6877,12.0,20.86
2019-01-04 12:00:00+00:00,29.4884,126.6877,14.0,20.844
2019-01-04 12:00:00+00:00,29.4884,126.6877,17.0,20.846
2019-01-04 12:00:00+00:00,29.4884,126.6877,21.0,20.826
2019-01-05 08:00:00+00:00,29.4492,126.7121,2.0,20.65
2019-01-05 08:00:00+00:00,29.4492,126.7121,99.0,20.555
2019-01-05 08:00:00+00:00,29.4492,126.7121,100.0,20.128
2019-01-05 08:00:00+00:00,29.4492,126.7121,101.0,20.465
2019-01-05 08:00:00+00:00,29.4492,126.7121,103.0,19.967
2019-01-05 08:00:00+00:00,29.4492,126.7121,104.0,20.384
2019-01-05 08:00:00+00:00,29.4492,126.7121,107.0,19.732
2019-01-05 08:00:00+00:00,29.4492,126.7121,108.0,19.995
2019-01-05 08:00:00+00:00,29.4492,126.7121,114.0,18.941
2019-01-05 08:00:00+00:00,29.4492,126.7121,120.0,18.78
2019-01-06 16:00:00+00:00,29.4987,126.8772,2.0,20.89
2019-01-06 16:00:00+00:00,29.4987,126.8772,88.0,20.244
2019-01-06 16:00:00+00:00,29.4987,126.8772,89.0,20.575
2019-01-06 16:00:00+00:00,29.4987,126.8772,96.0,19.89
2019-01-06 16:00:00+00:00,29.4987,126.8772,97.0,19.246
2019-01-06 16:00:00+00:00,29.4987,126.8772,98.0,19.644
2019-01-06 16:00:00+00:00,29.4987,126.8772,99.0,18.788
2019-01-06 16:00:00+00:00,29.4987,126.8772,100.0,19.287
2019-01-06 16:00:00+00:00,29.4987,126.8772,101.0,18.762
2019-01-06 16:00:00+00:00,29.4987,126.8772,113.0,18.73
2019-01-06 20:00:00+00:00,29.5008,126.8926,2.0,20.121
2019-01-06 20:00:00+00:00,29.5008,126.8926,3.0,20.114
2019-01-06 20:00:00+00:00,29.5008,126.8926,4.0,20.1
2019-01-06 20:00:00+00:00,29.5008,126.8926,6.0,20.13
2019-01-06 20:00:00+00:00,29.5008,126.8926,7.0,20.125
2019-01-06 20:00:00+00:00,29.5008,126.8926,8.0,20.113
2019-01-06 20:00:00+00:00,29.5008,126.8926,9.0,20.111
2019-01-06 20:00:00+00:00,29.5008,126.8926,10.0,20.106
2019-01-09 16:00:00+00:00,29.4886,126.9255,2.0,20.63
2019-01-09 16:00:00+00:00,29.4886,126.9255,3.0,20.638
2019-01-09 16:00:00+00:00,29.4886,126.9255,4.0,20.64
2019-01-09 16:00:00+00:00,29.4886,126.9255,9.0,20.635
2019-01-09 16:00:00+00:00,29.4886,126.9255,12.0,20.636
2019-01-09 16:00:00+00:00,29.4886,126.9255,13.0,20.632
2019-01-09 16:00:00+00:00,29.4886,126.9255,14.0,20.635
2019-01-09 16:00:00+00:00,29.4886,126.9255,15.0,20.649
2019-01-09 16:00:00+00:00,29.4886,126.9255,16.0,20.65
2019-01-09 16:00:00+00:00,29.4886,126.9255,20.0,20.648
