time,latitude,longitude,depth,temperature
2017-10-08 04:00:00+00:00,33.3966,124.1441,2.0,22.29
2017-10-08 04:00:00+00:00,33.3966,124.1441,21.0,22.007
2017-10-08 04:00:00+00:00,33.3966,124.1441,22.0,21.358
2017-10-08 04:00:00+00:00,33.3966,124.1441,26.0,17.428
2017-10-08 04:00:00+00:00,33.3966,124.1441,27.0,17.24
2017-10-08 04:00:00+00:00,33.3966,124.1441,28.0,15.717
2017-10-08 04:00:00+00:00,33.3966,124.1441,29.0,13.31
2017-10-08 04:00:00+00:00,33.3966,124.1441,31.0,10.997
2017-10-08 04:00:00+00:00,33.3966,124.1441,34.0,10.49
2017-10-08 04:00:00+00:00,33.3966,124.1441,40.0,10.49
2017-10-08 12:00:00+00:00,33.5165,124.2522,2.0,22.54
2017-10-08 12:00:00+00:00,33.5165,124.2522,27.0,21.84
2017-10-08 12:00:00+00:00,33.5165,124.2522,30.0,19.513
2017-10-08 12:00:00+00:00,33.5165,124.2522,32.0,16.059
2017-10-08 12:00:00+00:00,33.5165,124.2522,33.0,15.738
2017-10-08 12:00:00+00:00,33.5165,124.2522,34.0,18.955
2017-10-08 12:00:00+00:00,33.5165,124.2522,35.0,11.311
2017-10-08 12:00:00+00:00,33.5165,124.2522,36.0,11.311
2017-10-08 12:00:00+00:00,33.5165,124.2522,37.0,10.67
2017-10-08 12:00:00+00:00,33.5165,124.2522,38.0,10.67
2017-10-08 16:00:00+00:00,33.5174,124.2858,2.0,22.44
2017-10-08 16:00:00+00:00,33.5174,124.2858,15.0,22.092
2017-10-08 16:00:00+00:00,33.5174,124.2858,23.0,22.136
2017-10-08 16:00:00+00:00,33.5174,124.2858,24.0,22.049
2017-10-08 16:00:00+00:00,33.5174,124.2858,25.0,21.712
2017-10-08 16:00:00+00:00,33.5174,124.2858,26.0,18.896
2017-10-08 16:00:00+00:00,33.5174,124.2858,29.0,16.548
2017-10-08 16:00:00+00:00,33.5174,124.2858,30.0,15.396
2017-10-08 16:00:00+00:00,33.5174,124.2858,31.0,12.972
2017-10-08 16:00:00+00:00,33.5174,124.2858,32.0,11.57
2017-10-08 20:00:00+00:00,33.5521,124.3036,2.0,22.4
2017-10-08 20:00:00+00:00,33.5521,124.3036,11.0,22.351
2017-10-08 20:00:00+00:00,33.5521,124.3036,13.0,22.254
2017-10-08 20:00:00+00:00,33.5521,124.3036,16.0,22.177
2017-10-08 20:00:00+00:00,33.5521,124.3036,22.0,22.161
2017-10-08 20:00:00+00:00,33.5521,124.3036,23.0,22.048
2017-10-08 20:00:00+00:00,33.5521,124.3036,24.0,21.509
2017-10-08 20:00:00+00:00,33.5521,124.3036,25.0,20.509
2017-10-08 20:00:00+00:00,33.5521,124.3036,26.0,19.65
2017-10-08 20:00:00+00:00,33.5521,124.3036,27.0,18.35
2017-10-09 00:00:00+00:00,33.5509,124.3304,2.0,22.37
2017-10-09 00:00:00+00:00,33.5509,124.3304,25.0,21.985
2017-10-09 00:00:00+00:00,33.5509,124.3304,27.0,20.528
2017-10-09 00:00:00+00:00,33.5509,124.3304,28.0,18.204
2017-10-09 00:00:00+00:00,33.5509,124.3304,29.0,16.555
2017-10-09 00:00:00+00:00,33.5509,124.3304,31.0,16.976
2017-10-09 00:00:00+00:00,33.5509,124.3304,32.0,18.156
2017-10-09 00:00:00+00:00,33.5509,124.3304,33.0,14.616
2017-10-09 00:00:00+00:00,33.5509,124.3304,34.0,10.414
2017-10-09 00:00:00+00:00,33.5509,124.3304,37.0,10.33
2017-10-09 04:00:00+00:00,33.5471,124.3734,2.0,22.47
2017-10-09 04:00:00+00:00,33.5471,124.3734,22.0,22.127
2017-10-09 04:00:00+00:00,33.5471,124.3734,25.0,21.502
2017-10-09 04:00:00+00:00,33.5471,124.3734,26.0,20.975
2017-10-09 04:00:00+00:00,33.5471,124.3734,28.0,18.954
2017-10-09 04:00:00+00:00,33.5471,124.3734,30.0,15.928
2017-10-09 04:00:00+00:00,33.5471,124.3734,31.0,14.679
2017-10-09 04:00:00+00:00,33.5471,124.3734,33.0,10.882
2017-10-09 04:00:00+00:00,33.5471,124.3734,34.0,10.22
2017-10-09 04:00:00+00:00,33.5471,124.3734,40.0,10.22
2017-10-09 08:00:00+00:00,33.5719,124.3984,2.0,22.84
2017-10-09 08:00:00+00:00,33.5719,124.3984,7.0,22.384
2017-10-09 08:00:00+00:00,33.5719,124.3984,25.0,21.986
2017-10-09 08:00:00+00:00,33.5719,124.3984,27.0,20.334
2017-10-09 08:00:00+00:00,33.5719,124.3984,28.0,18.683
2017-10-09 08:00:00+00:00,33.5719,124.3984,29.0,18.637
2017-10-09 08:00:00+00:00,33.5719,124.3984,31.0,17.43
2017-10-09 08:00:00+00:00,33.5719,124.3984,32.0,16.268
2017-10-09 08:00:00+00:00,33.5719,124.3984,33.0,14.297
2017-10-09 20:00:00+00:00,33.6587,124.4443,2.0,22.89
2017-10-09 20:00:00+00:00,33.6587,124.4443,3.0,22.826
2017-10-09 20:00:00+00:00,33.6587,124.4443,4.0,22.811
2017-10-09 20:00:00+00:00,33.6587,124.4443,5.0,22.79
2017-10-09 20:00:00+00:00,33.6587,124.4443,6.0,22.73
2017-10-09 20:00:00+00:00,33.6587,124.4443,7.0,22.721
2017-10-09 20:00:00+00:00,33.6587,124.4443,8.0,22.693
2017-10-09 20:00:00+00:00,33.6587,124.4443,9.0,22.661
2017-10-09 20:00:00+00:00,33.6587,124.4443,10.0,22.649
2017-10-09 20:00:00+00:00,33.6587,124.4443,11.0,22.64
2017-10-10 04:00:00+00:00,33.6356,124.4795,2.0,22.97
2017-10-10 04:00:00+00:00,33.6356,124.4795,8.0,22.302
2017-10-10 04:00:00+00:00,33.6356,124.4795,26.0,21.957
2017-10-10 04:00:00+00:00,33.6356,124.4795,28.0,20.805
2017-10-10 04:00:00+00:00,33.6356,124.4795,30.0,16.863
2017-10-10 04:00:00+00:00,33.6356,124.4795,31.0,17.553
2017-10-10 04:00:00+00:00,33.6356,124.4795,32.0,17.01
2017-10-10 04:00:00+00:00,33.6356,124.4795,33.0,15.63
2017-10-10 04:00:00+00:00,33.6356,124.4795,35.0,17.898
2017-10-10 16:00:00+00:00,33.8239,124.4766,2.0,22.991
2017-10-10 16:00:00+00:00,33.8239,124.4766,3.0,23.01
2017-10-10 16:00:00+00:00,33.8239,124.4766,4.0,22.966
2017-10-10 16:00:00+00:00,33.8239,124.4766,5.0,22.848
2017-10-10 16:00:00+00:00,33.8239,124.4766,6.0,22.625
2017-10-10 16:00:00+00:00,33.8239,124.4766,7.0,22.565
2017-10-10 16:00:00+00:00,33.8239,124.4766,8.0,22.492
2017-10-10 16:00:00+00:00,33.8239,124.4766,9.0,22.486
2017-10-12 16:00:00+00:00,33.7057,124.3777,2.0,21.953
2017-10-12 16:00:00+00:00,33.7057,124.3777,4.0,21.951
2017-10-12 16:00:00+00:00,33.7057,124.3777,5.0,21.951
2017-10-12 16:00:00+00:00,33.7057,124.3777,6.0,21.95
2017-10-12 16:00:00+00:00,33.7057,124.3777,7.0,21.954
2017-10-12 16:00:00+00:00,33.7057,124.3777,8.0,21.958
2017-10-12 16:00:00+00:00,33.7057,124.3777,9.0,21.96
2017-10-12 16:00:00+00:00,33.7057,124.3777,11.0,21.959
2017-10-12 16:00:00+00:00,33.7057,124.3777,12.0,21.96
2017-10-12 16:00:00+00:00,33.7057,124.3777,13.0,21.958
2017-10-12 20:00:00+00:00,33.7081,124.373,2.0,21.873
2017-10-12 20:00:00+00:00,33.7081,124.373,3.0,21.87
2017-10-12 20:00:00+00:00,33.7081,124.373,4.0,21.88
2017-10-12 20:00:00+00:00,33.7081,124.373,5.0,21.877
2017-10-13 12:00:00+00:00,33.6459,124.3707,2.0,21.592
2017-10-13 12:00:00+00:00,33.6459,124.3707,10.0,21.73
2017-10-13 12:00:00+00:00,33.6459,124.3707,28.0,21.638
2017-10-13 12:00:00+00:00,33.6459,124.3707,32.0,21.546
2017-10-13 12:00:00+00:00,33.6459,124.3707,33.0,19.79
2017-10-13 12:00:00+00:00,33.6459,124.3707,34.0,17.896
2017-10-13 12:00:00+00:00,33.6459,124.3707,35.0,15.014
2017-10-13 12:00:00+00:00,33.6459,124.3707,36.0,11.145
2017-10-13 12:00:00+00:00,33.6459,124.3707,37.0,10.25
2017-10-13 12:00:00+00:00,33.6459,124.3707,38.0,10.284
2017-10-13 20:00:00+00:00,33.6362,124.3593,2.0,21.41
2017-10-13 20:00:00+00:00,33.6362,124.3593,3.0,21.416
2017-10-13 20:00:00+00:00,33.6362,124.3593,4.0,21.421
2017-10-13 20:00:00+00:00,33.6362,124.3593,5.0,21.424
2017-10-13 20:00:00+00:00,33.6362,124.3593,6.0,21.429
2017-10-13 20:00:00+00:00,33.6362,124.3593,7.0,21.47
2017-10-13 20:00:00+00:00,33.6362,124.3593,8.0,21.47
2017-10-13 20:00:00+00:00,33.6362,124.3593,9.0,21.469
2017-10-13 20:00:00+00:00,33.6362,124.3593,10.0,21.469
2017-10-14 12:00:00+00:00,33.5907,124.3231,2.0,21.11
2017-10-14 12:00:00+00:00,33.5907,124.3231,28.0,21.065
2017-10-14 12:00:00+00:00,33.5907,124.3231,31.0,20.747
2017-10-14 12:00:00+00:00,33.5907,124.3231,33.0,19.456
2017-10-14 12:00:00+00:00,33.5907,124.3231,34.0,17.994
2017-10-14 12:00:00+00:00,33.5907,124.3231,35.0,12.748
2017-10-14 12:00:00+00:00,33.5907,124.3231,37.0,9.905
2017-10-14 12:00:00+00:00,33.5907,124.3231,38.0,10.267
2017-10-14 12:00:00+00:00,33.5907,124.3231,39.0,9.78
2017-10-14 12:00:00+00:00,33.5907,124.3231,75.0,9.95
2017-10-14 16:00:00+00:00,33.5937,124.3107,2.0,21.06
2017-10-14 16:00:00+00:00,33.5937,124.3107,3.0,21.056
2017-10-14 16:00:00+00:00,33.5937,124.3107,4.0,21.044
2017-10-14 16:00:00+00:00,33.5937,124.3107,5.0,21.029
2017-10-14 16:00:00+00:00,33.5937,124.3107,6.0,21.02
2017-10-16 04:00:00+00:00,33.5003,124.2568,2.0,20.55
2017-10-16 04:00:00+00:00,33.5003,124.2568,24.0,20.509
2017-10-16 04:00:00+00:00,33.5003,124.2568,29.0,20.346
2017-10-16 04:00:00+00:00,33.5003,124.2568,30.0,19.389
2017-10-16 04:00:00+00:00,33.5003,124.2568,31.0,17.873
2017-10-16 04:00:00+00:00,33.5003,124.2568,32.0,17.15
2017-10-16 04:00:00+00:00,33.5003,124.2568,33.0,13.678
2017-10-16 04:00:00+00:00,33.5003,124.2568,34.0,11.724
2017-10-16 04:00:00+00:00,33.5003,124.2568,36.0,10.441
2017-10-16 04:00:00+00:00,33.5003,124.2568,38.0,10.37
2017-10-16 08:00:00+00:00,33.4889,124.2406,2.0,20.776
2017-10-16 08:00:00+00:00,33.4889,124.2406,13.0,20.9
2017-10-16 08:00:00+00:00,33.4889,124.2406,28.0,20.859
2017-10-16 08:00:00+00:00,33.4889,124.2406,29.0,20.817
2017-10-16 08:00:00+00:00,33.4889,124.2406,30.0,20.693
2017-10-16 08:00:00+00:00,33.4889,124.2406,31.0,20.164
2017-10-16 08:00:00+00:00,33.4889,124.2406,32.0,18.01
2017-10-16 08:00:00+00:00,33.4889,124.2406,33.0,14.964
2017-10-16 08:00:00+00:00,33.4889,124.2406,34.0,11.141
2017-10-16 08:00:00+00:00,33.4889,124.2406,35.0,10.54
2017-10-17 00:00:00+00:00,33.5307,124.4119,2.0,20.63
2017-10-17 00:00:00+00:00,33.5307,124.4119,26.0,20.588
2017-10-17 00:00:00+00:00,33.5307,124.4119,29.0,20.422
2017-10-17 00:00:00+00:00,33.5307,124.4119,30.0,19.725
2017-10-17 00:00:00+00:00,33.5307,124.4119,31.0,17.52
2017-10-17 00:00:00+00:00,33.5307,124.4119,32.0,14.546
2017-10-17 00:00:00+00:00,33.5307,124.4119,33.0,11.811
2017-10-17 00:00:00+00:00,33.5307,124.4119,34.0,10.552
2017-10-17 00:00:00+00:00,33.5307,124.4119,35.0,10.23
2017-10-17 00:00:00+00:00,33.5307,124.4119,39.0,10.23
2017-10-17 20:00:00+00:00,33.5525,124.4779,2.0,20.65
2017-10-17 20:00:00+00:00,33.5525,124.4779,3.0,20.65
2017-10-17 20:00:00+00:00,33.5525,124.4779,4.0,20.651
2017-10-17 20:00:00+00:00,33.5525,124.4779,5.0,20.65
2017-10-17 20:00:00+00:00,33.5525,124.4779,6.0,20.657
2017-10-17 20:00:00+00:00,33.5525,124.4779,7.0,20.66
2017-10-18 00:00:00+00:00,33.5268,124.4631,2.0,20.63
2017-10-18 00:00:00+00:00,33.5268,124.4631,28.0,20.544
2017-10-18 00:00:00+00:00,33.5268,124.4631,29.0,19.951
2017-10-18 00:00:00+00:00,33.5268,124.4631,30.0,17.45
2017-10-18 00:00:00+00:00,33.5268,124.4631,31.0,17.288
2017-10-18 00:00:00+00:00,33.5268,124.4631,33.0,19.315
2017-10-18 00:00:00+00:00,33.5268,124.4631,34.0,16.825
2017-10-18 00:00:00+00:00,33.5268,124.4631,35.0,12.383
2017-10-18 00:00:00+00:00,33.5268,124.4631,36.0,9.85
2017-10-18 00:00:00+00:00,33.5268,124.4631,41.0,9.969
2017-10-18 04:00:00+00:00,33.5313,124.4428,2.0,20.61
2017-10-18 04:00:00+00:00,33.5313,124.4428,26.0,20.543
2017-10-18 04:00:00+00:00,33.5313,124.4428,28.0,20.51
2017-10-18 04:00:00+00:00,33.5313,124.4428,29.0,20.31
2017-10-18 04:00:00+00:00,33.5313,124.4428,30.0,19.727
2017-10-18 04:00:00+00:00,33.5313,124.4428,31.0,16.878
2017-10-18 04:00:00+00:00,33.5313,124.4428,32.0,17.078
2017-10-18 04:00:00+00:00,33.5313,124.4428,33.0,18.061
2017-10-18 04:00:00+00:00,33.5313,124.4428,34.0,14.204
2017-10-18 04:00:00+00:00,33.5313,124.4428,35.0,12.28
2017-10-18 08:00:00+00:00,33.5513,124.4787,2.0,20.48
2017-10-18 08:00:00+00:00,33.5513,124.4787,25.0,20.355
2017-10-18 08:00:00+00:00,33.5513,124.4787,29.0,20.147
2017-10-18 08:00:00+00:00,33.5513,124.4787,30.0,19.209
2017-10-18 08:00:00+00:00,33.5513,124.4787,31.0,19.167
2017-10-18 08:00:00+00:00,33.5513,124.4787,33.0,17.698
2017-10-18 08:00:00+00:00,33.5513,124.4787,34.0,15.979
2017-10-18 08:00:00+00:00,33.5513,124.4787,35.0,13.363
2017-10-18 08:00:00+00:00,33.5513,124.4787,36.0,10.341
2017-10-18 08:00:00+00:00,33.5513,124.4787,39.0,10.06
2017-10-18 16:00:00+00:00,33.5565,124.5103,2.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,3.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,4.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,5.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,6.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,7.0,20.38
2017-10-18 16:00:00+00:00,33.5565,124.5103,8.0,20.38
2017-10-19 00:00:00+00:00,33.5416,124.4831,2.0,20.35
2017-10-19 00:00:00+00:00,33.5416,124.4831,25.0,20.309
2017-10-19 00:00:00+00:00,33.5416,124.4831,28.0,20.143
2017-10-19 00:00:00+00:00,33.5416,124.4831,29.0,19.575
2017-10-19 00:00:00+00:00,33.5416,124.4831,30.0,17.829
2017-10-19 00:00:00+00:00,33.5416,124.4831,31.0,17.344
2017-10-19 00:00:00+00:00,33.5416,124.4831,32.0,17.912
2017-10-19 00:00:00+00:00,33.5416,124.4831,34.0,15.929
2017-10-19 00:00:00+00:00,33.5416,124.4831,35.0,12.685
2017-10-19 00:00:00+00:00,33.5416,124.4831,36.0,10.02
2017-10-20 12:00:00+00:00,33.6854,124.3436,2.0,20.22
2017-10-20 12:00:00+00:00,33.6854,124.3436,30.0,19.639
2017-10-20 12:00:00+00:00,33.6854,124.3436,32.0,17.686
2017-10-20 12:00:00+00:00,33.6854,124.3436,33.0,15.246
2017-10-20 12:00:00+00:00,33.6854,124.3436,34.0,9.734
2017-10-20 12:00:00+00:00,33.6854,124.3436,35.0,11.107
2017-10-20 12:00:00+00:00,33.6854,124.3436,36.0,11.561
2017-10-20 12:00:00+00:00,33.6854,124.3436,37.0,9.66
2017-10-20 12:00:00+00:00,33.6854,124.3436,39.0,9.987
2017-10-20 12:00:00+00:00,33.6854,124.3436,79.0,9.734
2017-10-21 20:00:00+00:00,33.6373,124.3533,2.0,20.02
2017-10-21 20:00:00+00:00,33.6373,124.3533,3.0,20.026
2017-10-21 20:00:00+00:00,33.6373,124.3533,4.0,20.056
2017-10-21 20:00:00+00:00,33.6373,124.3533,5.0,20.068
2017-10-21 20:00:00+00:00,33.6373,124.3533,6.0,20.083
2017-10-22 12:00:00+00:00,33.5861,124.216,2.0,19.916
2017-10-22 12:00:00+00:00,33.5861,124.216,4.0,19.902
2017-10-22 12:00:00+00:00,33.5861,124.216,6.0,19.903
2017-10-22 12:00:00+00:00,33.5861,124.216,7.0,19.92
2017-10-22 12:00:00+00:00,33.5861,124.216,9.0,19.921
2017-10-22 12:00:00+00:00,33.5861,124.216,15.0,19.957
2017-10-22 12:00:00+00:00,33.5861,124.216,24.0,19.96
2017-10-22 12:00:00+00:00,33.5861,124.216,29.0,19.95
2017-10-22 12:00:00+00:00,33.5861,124.216,31.0,19.88
2017-10-22 12:00:00+00:00,33.5861,124.216,32.0,19.906
2017-10-22 16:00:00+00:00,33.5837,124.2123,2.0,19.901
2017-10-22 16:00:00+00:00,33.5837,124.2123,3.0,19.901
2017-10-22 16:00:00+00:00,33.5837,124.2123,4.0,19.906
2017-10-22 16:00:00+00:00,33.5837,124.2123,5.0,19.907
2017-10-22 16:00:00+00:00,33.5837,124.2123,6.0,19.9
2017-10-22 16:00:00+00:00,33.5837,124.2123,7.0,19.906
2017-10-22 16:00:00+00:00,33.5837,124.2123,8.0,19.91
2017-10-22 20:00:00+00:00,33.5771,124.2099,2.0,19.87
2017-10-22 20:00:00+00:00,33.5771,124.2099,3.0,19.878
2017-10-22 20:00:00+00:00,33.5771,124.2099,4.0,19.88
2017-10-22 20:00:00+00:00,33.5771,124.2099,5.0,19.879
2017-10-22 20:00:00+00:00,33.5771,124.2099,6.0,19.865
2017-10-22 20:00:00+00:00,33.5771,124.2099,8.0,19.863
2017-10-22 20:00:00+00:00,33.5771,124.2099,9.0,19.86
2017-10-22 20:00:00+00:00,33.5771,124.2099,10.0,19.879
2017-10-22 20:00:00+00:00,33.5771,124.2099,11.0,19.88
2017-10-22 20:00:00+00:00,33.5771,124.2099,12.0,19.877
2017-10-23 08:00:00+00:00,33.5454,124.3207,2.0,19.88
2017-10-23 08:00:00+00:00,33.5454,124.3207,30.0,19.692
2017-10-23 08:00:00+00:00,33.5454,124.3207,31.0,19.25
2017-10-23 08:00:00+00:00,33.5454,124.3207,32.0,17.887
2017-10-23 08:00:00+00:00,33.5454,124.3207,33.0,19.325
2017-10-23 08:00:00+00:00,33.5454,124.3207,35.0,15.265
2017-10-23 08:00:00+00:00,33.5454,124.3207,36.0,14.014
2017-10-23 08:00:00+00:00,33.5454,124.3207,37.0,11.288
2017-10-23 08:00:00+00:00,33.5454,124.3207,40.0,10.48
2017-10-23 08:00:00+00:00,33.5454,124.3207,46.0,10.508
2017-10-23 12:00:00+00:00,33.5272,124.3644,2.0,19.913
2017-10-23 12:00:00+00:00,33.5272,124.3644,5.0,19.896
2017-10-23 12:00:00+00:00,33.5272,124.3644,7.0,19.93
2017-10-23 12:00:00+00:00,33.5272,124.3644,10.0,19.93
2017-10-23 12:00:00+00:00,33.5272,124.3644,13.0,19.87
2017-10-23 12:00:00+00:00,33.5272,124.3644,14.0,19.895
2017-10-23 12:00:00+00:00,33.5272,124.3644,16.0,19.832
2017-10-23 12:00:00+00:00,33.5272,124.3644,19.0,19.788
2017-10-23 12:00:00+00:00,33.5272,124.3644,28.0,19.78
2017-10-23 12:00:00+00:00,33.5272,124.3644,31.0,19.789
2017-10-23 16:00:00+00:00,33.528,124.3894,2.0,19.863
2017-10-23 16:00:00+00:00,33.528,124.3894,4.0,19.862
2017-10-23 16:00:00+00:00,33.528,124.3894,6.0,19.84
2017-10-23 16:00:00+00:00,33.528,124.3894,7.0,19.84
2017-10-23 16:00:00+00:00,33.528,124.3894,8.0,19.851
2017-10-23 16:00:00+00:00,33.528,124.3894,9.0,19.906
2017-10-23 16:00:00+00:00,33.528,124.3894,10.0,19.91
2017-10-23 16:00:00+00:00,33.528,124.3894,12.0,19.906
2017-10-23 16:00:00+00:00,33.528,124.3894,16.0,19.873
2017-10-23 16:00:00+00:00,33.528,124.3894,20.0,19.87
2017-10-24 00:00:00+00:00,33.5305,124.4799,2.0,19.82
2017-10-24 00:00:00+00:00,33.5305,124.4799,14.0,19.784
2017-10-24 00:00:00+00:00,33.5305,124.4799,26.0,19.784
2017-10-24 00:00:00+00:00,33.5305,124.4799,30.0,19.748
2017-10-24 00:00:00+00:00,33.5305,124.4799,31.0,19.712
2017-10-24 00:00:00+00:00,33.5305,124.4799,32.0,19.107
2017-10-24 00:00:00+00:00,33.5305,124.4799,33.0,18.683
2017-10-24 00:00:00+00:00,33.5305,124.4799,34.0,16.916
2017-10-24 00:00:00+00:00,33.5305,124.4799,35.0,11.783
2017-10-24 00:00:00+00:00,33.5305,124.4799,36.0,10.8
2017-10-24 04:00:00+00:00,33.5302,124.5144,2.0,19.85
2017-10-24 04:00:00+00:00,33.5302,124.5144,27.0,19.792
2017-10-24 04:00:00+00:00,33.5302,124.5144,28.0,19.705
2017-10-24 04:00:00+00:00,33.5302,124.5144,29.0,19.051
2017-10-24 04:00:00+00:00,33.5302,124.5144,30.0,18.449
2017-10-24 04:00:00+00:00,33.5302,124.5144,31.0,18.536
2017-10-24 04:00:00+00:00,33.5302,124.5144,32.0,18.71
2017-10-24 04:00:00+00:00,33.5302,124.5144,33.0,18.108
2017-10-24 04:00:00+00:00,33.5302,124.5144,34.0,15.632
2017-10-24 16:00:00+00:00,33.5315,124.5671,2.0,19.87
2017-10-24 16:00:00+00:00,33.5315,124.5671,4.0,19.877
2017-10-24 16:00:00+00:00,33.5315,124.5671,5.0,19.89
2017-10-24 16:00:00+00:00,33.5315,124.5671,6.0,19.873
2017-10-24 20:00:00+00:00,33.5525,124.5891,2.0,19.91
2017-10-24 20:00:00+00:00,33.5525,124.5891,32.0,19.6
2017-10-24 20:00:00+00:00,33.5525,124.5891,33.0,19.144
2017-10-24 20:00:00+00:00,33.5525,124.5891,34.0,18.156
2017-10-24 20:00:00+00:00,33.5525,124.5891,36.0,14.968
2017-10-24 20:00:00+00:00,33.5525,124.5891,37.0,10.821
2017-10-24 20:00:00+00:00,33.5525,124.5891,38.0,10.327
2017-10-24 20:00:00+00:00,33.5525,124.5891,39.0,10.637
2017-10-24 20:00:00+00:00,33.5525,124.5891,51.0,10.22
2017-10-24 20:00:00+00:00,33.5525,124.5891,80.0,10.404
2017-10-25 00:00:00+00:00,33.5416,124.6173,2.0,19.824
2017-10-25 00:00:00+00:00,33.5416,124.6173,20.0,19.87
2017-10-25 00:00:00+00:00,33.5416,124.6173,30.0,19.777
2017-10-25 00:00:00+00:00,33.5416,124.6173,31.0,19.208
2017-10-25 00:00:00+00:00,33.5416,124.6173,32.0,18.069
2017-10-25 00:00:00+00:00,33.5416,124.6173,33.0,17.819
2017-10-25 00:00:00+00:00,33.5416,124.6173,34.0,16.291
2017-10-25 00:00:00+00:00,33.5416,124.6173,35.0,18.295
2017-10-25 00:00:00+00:00,33.5416,124.6173,36.0,17.43
2017-10-25 00:00:00+00:00,33.5416,124.6173,37.0,14.06
2017-10-25 04:00:00+00:00,33.5295,124.6448,2.0,19.9
2017-10-25 04:00:00+00:00,33.5295,124.6448,29.0,19.748
2017-10-25 04:00:00+00:00,33.5295,124.6448,30.0,19.377
2017-10-25 04:00:00+00:00,33.5295,124.6448,32.0,17.028
2017-10-25 04:00:00+00:00,33.5295,124.6448,33.0,16.391
2017-10-25 04:00:00+00:00,33.5295,124.6448,34.0,17.694
2017-10-25 04:00:00+00:00,33.5295,124.6448,35.0,15.611
2017-10-25 04:00:00+00:00,33.5295,124.6448,37.0,12.321
2017-10-25 04:00:00+00:00,33.5295,124.6448,39.0,10.419
2017-10-25 12:00:00+00:00,33.602,124.5319,2.0,19.782
2017-10-25 12:00:00+00:00,33.602,124.5319,7.0,19.823
2017-10-25 12:00:00+00:00,33.602,124.5319,8.0,19.873
2017-10-25 12:00:00+00:00,33.602,124.5319,12.0,19.89
2017-10-25 12:00:00+00:00,33.602,124.5319,19.0,19.865
2017-10-25 12:00:00+00:00,33.602,124.5319,22.0,19.802
2017-10-25 12:00:00+00:00,33.602,124.5319,32.0,19.778
2017-10-25 12:00:00+00:00,33.602,124.5319,33.0,19.724
2017-10-25 12:00:00+00:00,33.602,124.5319,34.0,19.358
2017-10-25 16:00:00+00:00,33.601,124.5259,2.0,19.771
2017-10-25 16:00:00+00:00,33.601,124.5259,3.0,19.77
2017-10-25 16:00:00+00:00,33.601,124.5259,4.0,19.776
2017-10-25 16:00:00+00:00,33.601,124.5259,5.0,19.78
2017-10-25 20:00:00+00:00,33.601,124.5016,2.0,19.75
2017-10-25 20:00:00+00:00,33.601,124.5016,5.0,19.682
2017-10-25 20:00:00+00:00,33.601,124.5016,15.0,19.75
2017-10-25 20:00:00+00:00,33.601,124.5016,28.0,19.75
2017-10-25 20:00:00+00:00,33.601,124.5016,29.0,19.649
2017-10-25 20:00:00+00:00,33.601,124.5016,30.0,19.345
2017-10-25 20:00:00+00:00,33.601,124.5016,31.0,18.653
2017-10-25 20:00:00+00:00,33.601,124.5016,32.0,15.673
2017-10-25 20:00:00+00:00,33.601,124.5016,33.0,12.365
2017-10-26 00:00:00+00:00,33.6428,124.5309,2.0,19.77
2017-10-26 00:00:00+00:00,33.6428,124.5309,4.0,19.696
2017-10-26 00:00:00+00:00,33.6428,124.5309,30.0,19.659
2017-10-26 00:00:00+00:00,33.6428,124.5309,31.0,19.547
2017-10-26 00:00:00+00:00,33.6428,124.5309,32.0,19.297
2017-10-26 00:00:00+00:00,33.6428,124.5309,33.0,18.638
2017-10-26 00:00:00+00:00,33.6428,124.5309,34.0,16.745
2017-10-26 00:00:00+00:00,33.6428,124.5309,35.0,12.597
2017-10-26 00:00:00+00:00,33.6428,124.5309,36.0,10.629
2017-10-26 00:00:00+00:00,33.6428,124.5309,37.0,10.49
2017-10-26 04:00:00+00:00,33.6468,124.5455,2.0,19.78
2017-10-26 04:00:00+00:00,33.6468,124.5455,30.0,19.624
2017-10-26 04:00:00+00:00,33.6468,124.5455,32.0,19.352
2017-10-26 04:00:00+00:00,33.6468,124.5455,34.0,17.484
2017-10-26 04:00:00+00:00,33.6468,124.5455,35.0,16.19
2017-10-26 04:00:00+00:00,33.6468,124.5455,36.0,17.717
2017-10-26 04:00:00+00:00,33.6468,124.5455,37.0,14.701
2017-10-26 04:00:00+00:00,33.6468,124.5455,38.0,10.77
2017-10-26 04:00:00+00:00,33.6468,124.5455,39.0,10.05
2017-10-26 04:00:00+00:00,33.6468,124.5455,47.0,10.079
2017-10-27 08:00:00+00:00,33.5938,124.4686,2.0,19.85
2017-10-27 08:00:00+00:00,33.5938,124.4686,13.0,19.618
2017-10-27 08:00:00+00:00,33.5938,124.4686,30.0,19.618
2017-10-27 08:00:00+00:00,33.5938,124.4686,31.0,18.749
2017-10-27 08:00:00+00:00,33.5938,124.4686,32.0,14.846
2017-10-27 08:00:00+00:00,33.5938,124.4686,33.0,12.228
2017-10-27 08:00:00+00:00,33.5938,124.4686,34.0,10.75
